date,party,state,name,keycode,win,gender,poll,AU01_mean,AU02_mean,AU04_mean,AU06_mean,AU12_mean,AU15_mean,AU20_mean,AU25_mean,pitch_count_percentage,roll_count_percentage,yaw_count_percentage,valence_mean,valence_std,arousal_mean,arousal_std,anger_percentage,disgust_percentage,fear_percentage,happiness_percentage,sadness_percentage,surprise_percentage,neutral_percentage,mean_f0,std_f0,VUV,speaking_rate_w,MFCC0,F1,F2,falling_ratio,rising_ratio,rising-falling_ratio,falling-rising_ratio,arousal,valence,std_arousal,std_valence,issue_label,issue_name,post_likes,post_comments,post_likes_zscore,post_comments_zscore,post_likes_clean,likes_by_follower,likes_by_follower_zscore,comments_by_follower,comments_by_follower_zscore,engagement_rate,engagement_rate_zscore,kmeans_cluster,hierarchical_cluster_0.5
2024/10/18,Republican,Arizona,Kari Lake,DBRtGBMh4PX,0,F,42,0.5140334638095239,0.3078527191071429,0.2963617722470238,0.0753244512827381,0.0475699344166666,0.4163436229285714,0.0833333333333333,0.4228289787901785,0.2818991097922849,0.2611275964391691,0.2640949554896142,-0.1947611339164502,0.2280445835312441,0.3283911170381488,0.1723137794849777,0.2967359050445103,0.0178041543026706,0.0385756676557863,0.0237388724035608,0.0741839762611275,0.0356083086053412,0.5103857566765578,0.0733374846684325,0.2966781646316162,-0.4464295761420473,0.0916826764514079,-0.6270466961021794,-0.2823155727453242,0.5637223842628428,0.1787187428716864,-0.3608052343987183,-0.088920801194411,0.1399523470152775,-1.3582717038783023,-0.73287233632643,-0.1572428991778438,-0.323073192377166,-1,,6088,304,0.1740413744263682,0.9542297129476858,6088.0,0.0074007169748475,0.1735810198976176,0.0003695495992696,0.9550396019682976,0.0077702665741171,4.3181107399364285,0,0
2024/10/18,Republican,Arizona,Kari Lake,DBRtYEFpJTz,0,F,42,0.5425569454779412,0.3444452565808824,0.2739599290698529,0.1008425793308823,0.056281403555147,0.4248943623860294,0.1102941176470588,0.4765492855205881,0.4080882352941176,0.3455882352941176,0.4007352941176471,-0.1902223079842705,0.2039161528702937,0.3239308889802947,0.1579290777694432,0.2352941176470588,0.0110294117647058,0.0551470588235294,0.025735294117647,0.1176470588235294,0.025735294117647,0.5294117647058824,0.2100916522994975,0.7530822341083391,-0.5057750215081677,-0.3916501634419082,-0.6497844398221951,-0.2478448314601442,0.3578065903140097,-0.5888515305949029,-0.8688796918551517,0.1105382136897563,1.2848060381891155,-1.2878357126677702,-0.029508988631452,-0.690132048779967,-0.2622302769195513,-1,,6286,311,0.2054216816990015,0.9893814633917596,6286.0,0.0076414104638455,0.2049841398732748,0.0003780589650423,0.9902294471255766,0.0080194694288878,4.572741737922232,4,0
2024/10/18,Republican,Arizona,Kari Lake,DBRtf-BB-oF,0,F,42,0.5191461629710145,0.3018589619130434,0.2781041318623188,0.0884222272391304,0.0641051886884058,0.3259024486231884,0.1159420289855072,0.4383454145601449,0.1521739130434782,0.181159420289855,0.1594202898550724,-0.0524076673377683,0.1400187715031416,0.1651122042018434,0.137879955805127,0.2246376811594203,0.0,0.036231884057971,0.036231884057971,0.1014492753623188,0.1014492753623188,0.5,0.2378366116556199,0.1574915966539508,-0.3358003863350598,0.7605101872036572,-0.5626026927888161,-0.0833379421896604,0.50734274479015,0.0999935866187026,-0.5431909370753872,-0.0307789021188644,0.317729771381596,-0.8192737981235895,0.8418108686984567,0.2222667035021386,-0.0245637662006256,7,Energy and Environmental Issues,2053,30,-0.4654512510538109,-0.4217102330060566,2053.0,0.0024956754187519,-0.4663765008184283,3.64687104542421e-05,-0.4223914799023391,0.0025321441292062,-3.3953378538599512,0,0
2024/10/18,Democratic,Ohio,Sherrod Brown,DBRwGhDOrUd,0,M,48,0.6470808823387098,0.4242504624193549,0.3468075259274193,0.0833885414354838,0.0468520123467741,0.421235055,0.0483870967741935,0.2127316583564515,0.5161290322580645,0.6209677419354839,0.5403225806451613,0.0350017047096644,0.11504519203239,0.3395648303051148,0.1621857480358368,0.0483870967741935,0.0080645161290322,0.0,0.0,0.0,0.7016129032258065,0.2419354838709677,0.2602372421283115,-0.1982344274263711,-0.2052037155299805,0.356934949202326,0.2946553001633409,-0.6416515386476618,-0.6186188924906688,0.0171250010892463,0.0224790054368363,-1.0635626356976562,1.0454736138168177,-0.3482404990384512,0.5797357884057235,0.6908732258858152,-0.373484196914955,-1,,-1,27,,0.7220330629082363,,,,0.0008680555555555,0.7030488116507893,,,4,4
2024/10/18,Democratic,Ohio,Sherrod Brown,DBSBWKkv3RZ,0,M,48,0.4804561315584416,0.3312299337012988,0.4198023512337662,0.2666934526753246,0.2127553745194804,0.3696028308571428,0.6883116883116883,0.2326679625571428,0.5974025974025974,0.3896103896103896,0.4935064935064935,0.040414754978635,0.1406834832491964,0.3587133410302075,0.1976537267148556,0.0649350649350649,0.0,0.0,0.2857142857142857,0.0779220779220779,0.5714285714285714,0.0,2.39817708185162,-0.0253552247764615,0.4947254687311844,-0.2671508231489357,-2.490791127431508,-0.5962780617332887,-0.2974450255562707,-0.8447082884170993,0.8247018329996264,-0.4668431451854651,0.9103211859359912,-1.3834765781863585,-1.0679705613274064,0.5680812841487887,-0.0173449547299727,13,Healthcare,-1,1,,-0.6664920580691412,,,,3.2150205761316875e-05,-0.6693449950218641,,,2,1
2024/10/19,Republican,Wisconsin,Eric Hovde,DBSXOtjpVA5,0,M,46,0.4929672288505747,0.2483958922988505,0.6682310387356323,0.129036130954023,0.0680158316666666,0.4015707759310344,0.264367816091954,0.8020702107701148,0.5517241379310345,0.5977011494252874,0.6091954022988506,-0.6059797322698708,0.1606743304444297,0.5256218242234197,0.1173460912282088,0.942528735632184,0.0114942528735632,0.0,0.0,0.0,0.0459770114942528,0.0,-0.7018633918103211,-0.7968424656989385,-0.3985935485907207,0.5165859291990349,0.5718409064132495,-0.3446015415541331,-0.3753591573662698,1.9697160476270608,-0.8688796918551517,-1.726584291822312,-0.052639862714901,0.1417905576647539,1.1919593693431068,-1.5779822647768966,1.8869569651788267,-1,,1218,101,3.57864520240768,4.080681537069472,1218.0,0.5087719298245614,1.54422635397536,0.0421888053467,2.1141219947370056,0.5509607351712615,22.1864445150654,4,4
2024/10/19,Republican,Michigan,Mike Rogers,DBSgARKx4xH,0,M,43,0.3308138540492958,0.1830677724718309,0.521978926056338,0.1382019697253521,0.0761013409859154,0.523595630774648,0.2394366197183098,0.4755631989070422,0.4366197183098591,0.3732394366197183,0.3661971830985915,-0.3755748243871289,0.1624577441554515,0.27713662879148,0.1255435505634319,0.7253521126760564,0.1126760563380281,0.0,0.0070422535211267,0.0070422535211267,0.056338028169014,0.0915492957746478,0.9793580787468896,2.118285720090886,0.7682799457908183,0.3531161967164917,0.9075453320202116,0.424625627053023,0.0292083144569689,0.3706113112383336,0.7188529876962026,-0.5455769668502681,-0.4538736329861061,2.117928946983197,-1.0943869624131086,1.956565140567327,1.188750413567948,-1,,146,19,0.1793084870402191,1.1689420690331371,146.0,0.1368322399250234,-0.2116162685350919,0.0178069353327085,-0.0255686090669586,0.1546391752577319,3.0222370243638186,0,0
2024/10/19,Democratic,Texas,Colin Allred,DBSr2ARocLh,0,M,44,0.4331609545736434,0.4011684385271318,0.2461361002325581,0.145224104868217,0.1493098157906976,0.4862236672713178,0.6356589147286822,0.7011498342325582,0.5581395348837209,0.6046511627906976,0.6434108527131783,-0.2239738272488579,0.2154277279314836,0.5441740143668744,0.1108685064648281,0.6821705426356589,0.0155038759689922,0.0,0.0465116279069767,0.0,0.2403100775193798,0.0155038759689922,-1.2401741283681622,-0.1554686198681301,0.537429430372653,0.1272340971705613,-0.1253237542209072,-1.4563314292684444,-1.623875172874497,-0.7309941738294565,0.0719989330641693,0.3729842859057659,0.4823384976467055,-1.2303690613276157,0.4459140664407472,-0.9041468019822978,0.036746549979657,-1,,905,16,-0.2505670751755836,-0.5666940232298776,905.0,0.0140155797494231,-0.2985761016572079,0.0002477892552384,-0.6383714287111177,0.0142633690046615,-1.9695954867014047,3,3
2024/10/19,Democratic,Texas,Colin Allred,DBTwGVPiQC3,0,M,44,0.6200114927011494,0.4074885391954023,0.2684560453218391,0.2894521700344827,0.2571765168793103,0.5056769495402299,0.6379310344827587,0.7536701485977011,0.5459770114942529,0.5229885057471264,0.5172413793103449,-0.3729492078438915,0.231981719952259,0.3349706939924722,0.0908428851434672,0.3045977011494253,0.4425287356321839,0.0,0.0977011494252873,0.0,0.0229885057471264,0.132183908045977,-0.7090775348373511,-0.5897005295024916,-0.3864382994885003,-0.4120840891248949,-0.2259762663600423,-0.6381820147528516,-0.7189547241286325,-1.2995647467676708,2.894634807822132,-1.0267280992462862,0.4823384976467055,-0.937925272081256,0.1388968941638992,1.008834649410942,-1.6094359363731108,-1,,543,16,-0.4888111794408925,-0.5666940232298776,543.0,0.0084093478496538,-0.5487145766041693,0.0002477892552384,-0.6383714287111177,0.0086571371048922,-2.543762681750457,3,3
2024/10/19,Republican,Wisconsin,Eric Hovde,DBUbTQdogUS,0,M,46,0.5042390587412587,0.2498175524685314,0.6084957933566434,0.151890857062937,0.0661402673251748,0.5259886118111888,0.2447552447552447,0.6554797519328671,0.4825174825174825,0.4475524475524475,0.4475524475524475,-0.1405682307049319,0.2132410706700214,0.3475768040943812,0.1918087054056787,0.7132867132867133,0.0069930069930069,0.0209790209790209,0.0,0.0279720279720279,0.1398601398601398,0.0909090909090909,-0.1941715092487049,0.9380467849245526,-0.1801472615148005,0.0590201750598292,-0.5117395137939216,-0.4817853175017194,-0.4579821540981174,-0.1624236008912423,-0.8688796918551517,-1.3066705762766968,2.194269250803847,0.4912518806619752,0.2037172233954368,0.4551393395943109,0.7848432289217949,15,Immigration,320,39,-0.5670216408125083,0.6398508650124932,320.0,0.1336675020885547,-0.811082451610479,0.0162907268170426,-0.0481282195750761,0.1499582289055973,0.2109613020502275,4,1
2024/10/19,Democratic,Pennsylvania,Bob Casey,DBUcvk4skW5,0,M,49,0.6356032689361701,0.4635080426595744,0.3054310293617021,0.1466829542765957,0.1101893727446808,0.5486525973404256,0.2872340425531915,0.5514206939861702,0.5212765957446809,0.4787234042553192,0.5212765957446809,-0.0757760992075534,0.1746662873063545,0.3095333561935323,0.1373428937618236,0.0,0.0,0.0,0.0212765957446808,0.0,0.4574468085106383,0.5212765957446809,-1.149624001795934,-0.8157034278001999,0.1800175707616139,-0.315527994511682,-1.3072199133662417,-0.0231314394520739,-0.2823366945273262,-0.3329947727727065,-0.8688796918551517,1.4227685747698051,-0.373626878931865,-0.1035312091199663,0.6966322726406606,-0.0339423834897621,0.0313650489709815,-1,,98,1,-0.3138911950488256,-0.568604221917099,98.0,0.0046513835492904,-0.3157772084429708,4.746309744173905e-05,-0.5714478091228125,0.0046988466467321,-5.747805026238506,1,4
2024/10/19,Republican,Pennsylvania,Dave McCormick,DBUmGZyuTCk,1,M,44,0.4412367625,0.1996190225,0.641372963125,0.1169668118125,0.0653925116875,0.55630166625,0.25,0.5257599734375,0.125,0.125,0.0625,-0.2581980357567469,0.0733574178196013,0.128848980863889,0.0922406311930785,0.75,0.125,0.0625,0.0,0.0,0.0625,0.0,1.4127411968525747,-0.6448225090778917,1.3339423321930912,-0.5465620007066163,1.409173778734928,-0.2570145269428164,-0.6236693457625796,0.6904322585160791,0.5424382455238294,0.3729842859057659,-1.6575749437997211,2.1057079152645546,-0.7681283594422835,-1.052056779154645,-0.2839395453613088,-1,,197,1,0.1970618084867448,-0.5471414675570633,197.0,0.157097288676236,0.1155349088866379,0.0007974481658692,-0.5384616422427977,0.1578947368421052,1.5133269693603164,0,0
2024/10/20,Republican,Wisconsin,Eric Hovde,DBUzcMyMI0p,0,M,46,0.5333954902912621,0.2119284450388349,0.5958756942718447,0.1326812250194174,0.0576289946116504,0.4678350129126213,0.2427184466019417,0.7322440633495146,0.5436893203883495,0.5339805825242718,0.5048543689320388,-0.4936303663818003,0.2244639933536921,0.4500173812062994,0.1959013078068317,0.8932038834951457,0.058252427184466,0.0097087378640776,0.0,0.0,0.0388349514563106,0.0,-0.152578233947209,-0.0398084360169409,-1.0443198273626428,-1.009637241429848,0.5991078724459643,-0.3154667772841375,-0.4547838927773778,-0.4060967035790484,-0.8688796918551517,0.0730459176588976,1.09374233805997,-0.3175599233910204,-0.9772616807029432,-0.1279906041085436,-0.8730992551584087,4,Economy,348,24,-0.4377580866809211,-0.1926081685496789,348.0,0.1410048622366288,-0.7650106175059873,0.0097244732576985,-0.5963497082720196,0.1507293354943274,-1.4939391876221304,4,4
2024/10/20,Republican,Pennsylvania,Dave McCormick,DBU4yZFtBYc,1,M,44,0.4179586869565218,0.2040591108695652,0.6132591326086956,0.1895401827608695,0.1407166925217391,0.5011972489130435,0.2826086956521739,0.5055053254347827,0.3478260869565217,0.2826086956521739,0.3695652173913043,-0.1592985715303156,0.1362619947294762,0.2281639069318771,0.1101665863117019,0.5869565217391305,0.0,0.0217391304347826,0.0217391304347826,0.108695652173913,0.0652173913043478,0.1956521739130435,1.878574826262405,0.8379037638053383,0.5854669785140872,-0.3101413373848234,0.6264411669885462,0.8346324328583689,0.0613937208693823,0.0507903639605881,0.1896087611790845,0.6354303581217758,-0.8551074032573112,2.12876473148046,0.9226523530703724,0.5227108532171171,3.2098791288526938,6,Election Policy,154,0,-0.2578589734529488,-0.6387388114561252,154.0,0.1214511041009463,-0.2951926024719423,0.0,-0.6271220433633878,0.1214511041009463,4.142347256325464,0,0
2024/10/20,Democratic,Texas,Colin Allred,DBU668OP9wT,0,M,44,0.4052391878787879,0.3124579206969696,0.3922979781666665,0.3451771157878788,0.3578799826060606,0.3559118088787878,0.5757575757575758,0.7456773081393938,0.5606060606060606,0.5151515151515151,0.3939393939393939,-0.1502775332015572,0.2809772025632368,0.4540781767079324,0.2076810944197993,0.3636363636363636,0.106060606060606,0.0757575757575757,0.1969696969696969,0.0454545454545454,0.1212121212121212,0.0909090909090909,0.5196600181088981,0.5414410156340612,2.230077817545789,2.485217314560812,0.4333757149778408,-1.7986098717563423,-1.300509906327045,0.8250937100014455,0.0224790054368363,-0.7320518076353281,-0.3060506649914522,0.3156429331744144,0.421623285796157,1.0918919969487684,1.5348154318252472,-1,,889,23,-0.2610972013309563,-0.4494270642944391,889.0,0.013611795868996,-0.3165921034680415,0.0003521611979605,-0.5213852549963941,0.0139639570669565,-1.4447194847016651,2,1
2024/10/20,Republican,Pennsylvania,Dave McCormick,DBU6-68tMku,1,M,44,0.395823687768595,0.2063243304793388,0.5301786792892562,0.0851104965041322,0.0488137378925619,0.5100884533884298,0.0909090909090909,0.3244936744795867,0.232,0.128,0.12,-0.3077148729562759,0.1075627283601994,0.264111813545227,0.0998206269873865,0.784,0.032,0.04,0.0,0.0,0.032,0.08,1.026087486144458,-0.4551939263446549,0.3238043452430504,-0.8171947825117443,1.2680648073878678,0.7167933455481847,-0.2824877752153446,0.1787187428716864,-0.0220889294277626,0.7928980014513818,-1.0156009113657931,2.753190209057984,-0.1808697121463078,-0.1781619515062325,1.577697422800426,-1,,216,3,0.3980733167856792,-0.3639467797589394,216.0,0.1703470031545741,0.2682026437014326,0.002365930599369,-0.3640775409851071,0.1727129337539432,-0.1576670937626069,0,0
2024/10/20,Democratic,Texas,Colin Allred,DBWNHQUPc60,0,M,44,0.4038006530319149,0.343308852393617,0.2818149447712766,0.1735478540744681,0.1979136391648936,0.4599058562234042,0.6382978723404256,0.6602457637180852,0.5904255319148937,0.5159574468085106,0.5425531914893617,-0.4202800118859778,0.1939048489483183,0.3398903516378808,0.0771474925652958,0.7287234042553191,0.1489361702127659,0.0,0.0053191489361702,0.0,0.0159574468085106,0.101063829787234,-1.6008818207806654,-1.1541570283374074,-8.829116916972879,-0.4544817620290355,-1.6794865372506174,0.1090827153004423,-0.3183258699537599,-0.1624236008912423,0.5424382455238294,-0.6768000029582735,0.4823384976467055,-1.1409146280102385,0.9637739563263774,-1.343879361333444,-1.619250045648445,4,Economy,385,17,-0.5927961752251987,-0.549941600524815,385.0,0.0058948722267305,-0.6609052795316087,0.0002602930593621,-0.6243564342292599,0.0061551652860926,-2.323545599216871,3,4
2024/10/20,Democratic,Ohio,Sherrod Brown,DBWV0ZKq-La,0,M,48,0.5128199511764705,0.3575453629411765,0.3696571652941176,0.1131196872941176,0.054814123,0.4778543194117647,0.0588235294117647,0.3967423186470589,0.6470588235294118,0.5294117647058824,0.5294117647058824,0.0709574709043783,0.0974987580928839,0.4588143930715673,0.1591063188147159,0.2352941176470588,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,-0.5692303468497946,-0.4857758746482402,-0.5872805653729253,1.5417495447158271,0.2561174572336707,-0.6611139736317178,-0.6970021166062218,-0.1624236008912423,0.5424382455238294,0.3729842859057659,-0.5876182230765081,-1.3928456018552944,-0.6962914473885548,-0.3800243262612279,-1.3966361562383738,-1,,-1,7,,-0.3460631839974387,,,,0.0002239355065741,-0.3544708778612149,,,4,4
2024/10/20,Republican,Michigan,Mike Rogers,DBWeiNTPcbo,0,M,44,0.4697574545524018,0.3280635789497817,0.3541942669344978,0.1211721038449781,0.1018741820731441,0.525115490790393,0.1015283842794759,0.2472586407132532,0.5731441048034934,0.6048034934497817,0.5906113537117904,-0.2632836927110776,0.1575350966043117,0.2002940371177081,0.1141769303088086,0.5251091703056768,0.0382096069868995,0.0,0.0611353711790393,0.0207423580786026,0.3220524017467249,0.0327510917030567,-1.2251219905212831,0.3187495907444279,0.5004108510734284,-0.721664423361833,-0.3587344433911595,0.1492682447245897,0.4728740181938996,0.2739212574101781,0.1157607295720443,-0.261769005035281,-0.1646120776743073,-0.7263742839224868,-0.2717300267857343,0.0213661842565965,0.6198189108100289,-1,,74,3,-0.1383292920796878,-0.3697019706448495,74.0,0.0672727272727272,-0.4312281522142785,0.0027272727272727,-0.2475918027647108,0.07,-0.9881858945915862,4,4
2024/10/20,Republican,Pennsylvania,Dave McCormick,DBXTqzyNhBh,1,M,44,0.52792278,0.287157988283105,0.4452260697031963,0.2139548840365296,0.1912206478904109,0.4074880590228311,0.3972602739726027,0.5275972806159817,0.5068493150684932,0.410958904109589,0.4703196347031963,0.0078204827017435,0.2027290190478394,0.4339099262403026,0.187787504728931,0.182648401826484,0.0319634703196347,0.0547945205479452,0.1735159817351598,0.0502283105022831,0.4794520547945205,0.0273972602739726,0.7970848243028091,0.2723987866737447,0.8302864473937793,-0.0238071127877802,1.3028986060609933,-0.2305099453419873,-0.4807845824167681,-0.0259666633860708,0.147269223057715,0.0370533134692737,-0.1168372659582939,1.3221531622102018,1.7630312678374318,0.223417757468762,0.6796215560365172,-1,,287,6,1.149221584639592,-0.0891547480617536,287.0,0.2263406940063091,0.9133810707709428,0.0047318611987381,-0.1010330386068263,0.2310725552050473,-4.897586215278393,2,1
2024/10/21,Republican,Pennsylvania,Dave McCormick,DBXh5CoNzIS,1,M,45,0.4748214191304348,0.1796258267173913,0.456872772173913,0.1730996196086956,0.1580543214565218,0.3795882207391305,0.5,0.6515888874782608,0.391304347826087,0.4130434782608695,0.3260869565217391,-0.1879707663117543,0.1817385928251111,0.3207208067178726,0.1281391345824548,0.5652173913043478,0.0,0.0,0.108695652173913,0.0217391304347826,0.1521739130434782,0.1521739130434782,-0.2948511572463362,0.5890722341683097,1.208316748952659,0.7117134826694703,0.8034207190530357,-0.5200232570780483,-0.590028613446766,-0.5888515305949029,1.2480972142133206,-0.1519078585262535,-0.052639862714901,1.1310740552449408,-0.1115852560113876,2.286224004586019,2.8402923172135788,6,Election Policy,216,15,0.3980733167856792,0.7352213470298039,216.0,0.1651376146788991,0.208178290750141,0.0114678899082568,0.6478795966047314,0.1766055045871559,-6.516180625815549,2,0
